generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_347,"[94.31925658019306, -7.126616792779844, 13.133804252289366, 0.1384297757016432, -159.30113449847454, 35.561982549977714, -103.09732946888607, 72.3699068259602, 20.785750278982004, -69.4618834580257, 18.520993343838796, 18.322390600266395, -0.06525582976546805, 22.76276379271962, -14.598070332480964, 20.541678726900013, 15.79323874743471, 33.76867923729617, 9.950846832073626, 39.44388069850999]",116.43405789417665,14106.748874470679
67,indi_67_821,"[94.31926066811404, -7.1266167987414635, 13.13380436914354, 0.13842976957486877, -159.30113593291534, 35.56198415914901, -103.09732925913299, 72.36990626496309, 20.785750864231456, -69.46188371678959, 18.52099318867945, 18.322390661403183, -0.06525583494212682, 22.762764395838595, -14.59807041676212, 20.54167876235634, 15.793238565086726, 33.768678967523144, 9.950847145356516, 39.44388070194617]",116.4340577730845,15098.580322526059
68,indi_68_44,"[94.31925638351973, -7.126616793570749, 13.133805977839074, 0.1384297971658532, -159.30114139082366, 35.56198103506823, -103.09732904757351, 72.36990685939136, 20.78575050191602, -69.46188371362825, 18.520992550878617, 18.322390840247614, -0.06525584129244487, 22.76276404109983, -14.598070424815077, 20.541678914672914, 15.79323873259196, 33.768679245865165, 9.95084697893169, 39.443880874006865]",116.43405754562608,12374.096409415206
69,indi_69_1,"[94.31925638351973, -7.126616793570749, 13.133805977839074, 0.1384297971658532, -159.30114139082366, 35.56198103506823, -103.09732904757351, 72.36990685939136, 20.78575050191602, -69.46188371362825, 18.520992550878617, 18.322390840247614, -0.06525584129244487, 22.76276404109983, -14.598070424815077, 20.541678914672914, 15.79323873259196, 33.768679245865165, 9.95084697893169, 39.443880874006865]",116.43405754562608,44821.713802354185
70,indi_70_567,"[94.31925722953957, -7.1266167840559165, 13.133805876646452, 0.13842975560282006, -159.30114118907562, 35.56198108005467, -103.09732904706024, 72.36990689709683, 20.785750162203108, -69.46188393689312, 18.520992511151487, 18.32239071602293, -0.06525583335173943, 22.762763988672297, -14.59807041339248, 20.541678907783545, 15.793238748035334, 33.768678971795815, 9.950846803937969, 39.44388086192312]",116.43405715661025,8373.799904915086
71,indi_71_264,"[94.31925985578647, -7.126616783495994, 13.133805157860827, 0.13842976135760582, -159.30114070533097, 35.56198116412879, -103.09732892791105, 72.36990676143576, 20.7857502827073, -69.46188405053189, 18.52099250268575, 18.32239066426129, -0.06525583171646504, 22.762763997039006, -14.598070420580843, 20.541678894988507, 15.793238678889471, 33.76867902688694, 9.950846850844048, 39.443880845783255]",116.43405703103639,7236.58442953443
72,indi_72_589,"[94.3192598848063, -7.126616774968255, 13.133805817952545, 0.138429766681431, -159.30114053514615, 35.56198117828781, -103.09732895453655, 72.36990676562067, 20.78574982782738, -69.46188428618585, 18.52099256764742, 18.32239066447886, -0.06525583131219334, 22.762763971927217, -14.598070418521111, 20.54167890033356, 15.793238646981884, 33.768679010247745, 9.95084691248946, 39.44388073557816]",116.43405679714257,5730.357788914083
73,elite_73,"[94.3192598848063, -7.126616774968255, 13.133805817952545, 0.138429766681431, -159.30114053514615, 35.56198117828781, -103.09732895453655, 72.36990676562067, 20.78574982782738, -69.46188428618585, 18.52099256764742, 18.32239066447886, -0.06525583131219334, 22.762763971927217, -14.598070418521111, 20.54167890033356, 15.793238646981884, 33.768679010247745, 9.95084691248946, 39.44388073557816]",116.43405679714257,3992.3108822086524
74,indi_74_182,"[94.31925872877775, -7.126616774413695, 13.133805658770648, 0.13842976604677398, -159.30113996922324, 35.561981208293524, -103.09732895797212, 72.36990675147223, 20.785749841838115, -69.46188421564653, 18.520992616224945, 18.322390689415872, -0.06525583231148857, 22.762763990641687, -14.598070412297204, 20.54167888027004, 15.793238623414009, 33.76867896772647, 9.950846917452983, 39.443880709072545]",116.43405677204125,3910.923542180049
75,indi_75_579,"[94.31925876207362, -7.126616774995309, 13.133805682839096, 0.13842976397089274, -159.30114040975016, 35.561981271297256, -103.09732890774993, 72.36990681443143, 20.785749863461433, -69.46188427599671, 18.52099263827631, 18.322390671220738, -0.06525583137378779, 22.762763971894316, -14.598070416282663, 20.541678837786208, 15.793238608113423, 33.76867896180446, 9.950846913103014, 39.44388074262754]",116.4340567056423,3754.6820215631824
76,indi_76_178,"[94.31925928199232, -7.126616770947311, 13.133805603281695, 0.13842977305764742, -159.3011405775676, 35.561981262936634, -103.09732893279701, 72.36990673341904, 20.785749856755046, -69.46188415697384, 18.520992656618464, 18.32239072478322, -0.0652558315077893, 22.762763977845417, -14.598070412571587, 20.541678800814662, 15.793238613790601, 33.76867894000506, 9.95084689386651, 39.443880719035036]",116.43405667650752,3529.106300301882
77,indi_77_132,"[94.31925939462245, -7.126616771121762, 13.133805476028211, 0.13842977145705246, -159.3011405622868, 35.56198128417875, -103.09732892980693, 72.36990674723522, 20.785749854996595, -69.46188419414224, 18.52099262632324, 18.322390699461177, -0.06525583129973575, 22.762763976980477, -14.59807041257298, 20.541678816209945, 15.793238617643375, 33.768678952842166, 9.950846861913849, 39.44388070365494]",116.43405665693174,2388.236674843268
78,indi_78_714,"[94.31925875019093, -7.126616771008137, 13.133805469604855, 0.13842976409606242, -159.30114051147154, 35.56198127628959, -103.09732892889, 72.3699067765632, 20.785749864449006, -69.46188425592932, 18.520992602601723, 18.322390696009677, -0.06525583121316196, 22.762763973912932, -14.598070414090703, 20.541678812410666, 15.793238612210077, 33.76867895953693, 9.950846901298021, 39.44388072042206]",116.43405664765463,2134.107769789561
79,indi_79_105,"[94.31925870462247, -7.126616772226837, 13.133805458465778, 0.13842976472499144, -159.3011405005301, 35.561981318606044, -103.09732894662045, 72.36990681015358, 20.785749856456164, -69.46188423075903, 18.520992596482127, 18.322390698054264, -0.0652558313123956, 22.762763973883484, -14.59807041267669, 20.54167882047525, 15.79323861162495, 33.768678954745404, 9.950846859134472, 39.44388067854393]",116.43405663087793,1518.6426973662867
80,indi_80_431,"[94.31925875886013, -7.126616771940588, 13.13380546857416, 0.13842976614215652, -159.3011405013571, 35.56198126865335, -103.09732894469715, 72.36990675220719, 20.78574985573922, -69.46188422552392, 18.52099260322948, 18.322390695177184, -0.06525583124981224, 22.76276397418966, -14.59807041266629, 20.541678819176177, 15.793238612032752, 33.768678953218306, 9.950846861452128, 39.44388068530299]",116.43405662235823,1336.9460610925719
81,indi_81_459,"[94.31925867747651, -7.126616771215706, 13.133805415661914, 0.13842976468239737, -159.30114051017918, 35.56198129193004, -103.0973289451651, 72.3699067650071, 20.785749862974168, -69.46188423533806, 18.520992612045106, 18.322390695063223, -0.06525583113825593, 22.76276397414205, -14.59807041402143, 20.541678812655462, 15.793238612657092, 33.768678951955366, 9.950846861644646, 39.44388068052571]",116.43405661350319,1299.5960446224499
82,indi_82_763,"[94.3192587544938, -7.126616771269599, 13.133805413407131, 0.138429764697074, -159.30114051467586, 35.561981291861706, -103.09732894390855, 72.36990675796673, 20.785749858809368, -69.46188423652673, 18.520992602875396, 18.32239069531635, -0.06525583122692961, 22.762763974112595, -14.59807041342189, 20.541678814437105, 15.793238612400046, 33.76867895265951, 9.950846861386946, 39.4438806860081]",116.43405661349664,1178.6846382520855
83,indi_83_156,"[94.31925850274564, -7.1266167712879165, 13.133805415675697, 0.1384297646739547, -159.30114052500255, 35.56198129283537, -103.0973289449149, 72.36990676540607, 20.785749859259802, -69.46188425338225, 18.5209926118576, 18.322390696837104, -0.06525583108844295, 22.762763973903166, -14.598070413110792, 20.541678815874448, 15.793238612157126, 33.768678952248784, 9.950846861494185, 39.44388068144852]",116.43405660888142,754.2407148019494
84,indi_84_366,"[94.31925867164264, -7.126616771459859, 13.13380542259368, 0.13842976472381158, -159.301140520723, 35.561981295380676, -103.09732893998435, 72.36990676536143, 20.785749860789902, -69.46188425102243, 18.520992607080252, 18.322390695009723, -0.06525583108296494, 22.76276397302516, -14.598070413214053, 20.541678812660344, 15.793238610545705, 33.7686789502098, 9.950846858696885, 39.4438806862841]",116.43405660701427,657.8190448424166
85,indi_85_799,"[115.95768816905118, -0.6770564916739925, 12.94683399259726, -0.8494291532828183, -139.56069719103087, 20.0462897870473, -81.5759082261304, 58.06295264496978, 8.449343171525198, -90.53425970135046, 17.782902887619795, 11.519550298610664, 20.115607391562357, 39.646773299138914, -31.70245854979115, 19.299299896545694, 3.2270893003116754, 47.32034000955457, -11.704393057897374, 29.00045131643804]",92.33188818273929,587.0739590369424
86,indi_86_334,"[95.33902989615183, -1.601546119289337, 13.018814452510494, -0.3624682927811048, -154.90714186003652, 32.37783226722759, -85.60584121797251, 62.6195705997183, 11.535066009886123, -71.55811595299407, 18.205934581311674, 16.27110652318783, 4.358623920737592, 26.318012655973035, -18.364304830551298, 19.334787191225626, 3.2882319861077236, 40.8273675352748, -2.8520348577428587, 30.10829635111755]",66.7890595892831,619.0434086093956
87,indi_87_67,"[101.62398497534804, -1.8533549534297764, 13.074274530020311, -0.7344891288045183, -139.85582941006427, 22.62210936937728, -100.08277291505887, 61.799159002724515, 9.122927332837445, -86.6783931394507, 17.85436440164462, 16.007514768515282, 5.789346972102782, 23.312408793226552, -31.532077322756162, 20.067839122134714, 4.539445059314677, 40.25177174264274, -8.895660168796741, 33.03873423698158]",58.07837165222132,657.8970287290979
88,indi_88_339,"[101.62399503028483, -1.9139291885442367, 13.06044006855733, -0.6207118062631642, -151.94591088112924, 25.29797612555985, -95.34290481451127, 66.52061863489445, 11.045143003049688, -85.62989239574613, 17.975662842805193, 15.412155252616405, 4.667227080974664, 23.908881000244385, -31.499924453256032, 19.729080053839557, 3.5903784977017232, 40.07116848080531, -6.2261006264731975, 33.44318607193085]",53.87455927154258,660.8921161878221
89,indi_89_304,"[97.37601881988138, -2.5652002893273043, 13.07275062489876, -0.18069462312482604, -148.39423895349944, 23.395641860856657, -94.95777572465808, 62.478207494125215, 10.417713453170718, -80.62307836184262, 18.010377434005704, 16.08600227540673, 3.723844765992463, 23.685537091379583, -26.903433230426526, 19.864177841745132, 4.028378725293065, 39.684775027224816, -2.6565265885214617, 30.682305115641505]",49.18921073841796,356.8613527303744
90,indi_90_505,"[101.3641551738211, -2.5266644657320736, 13.073409010283008, -0.2309148333561895, -147.55024444902625, 23.710627049354578, -96.06176994211786, 63.015562343713555, 10.040786769871287, -81.56276179868604, 17.974412355988015, 15.680772894861212, 3.96056866308544, 23.37442622042265, -29.32854538642935, 19.897977777442428, 4.008435853445883, 39.69774525090954, -7.453711741812527, 31.921234468752793]",46.36882161604345,334.5773183377583
91,indi_91_759,"[100.03014330316583, -2.1801617357459464, 13.054226787415992, -0.256966932995351, -145.2345656183715, 25.551138189598948, -97.81542618796185, 64.77788966801829, 10.282481125023601, -85.23680853185498, 18.12732004994336, 15.309931296390687, 5.272816955165811, 23.89532090960382, -31.061917805449173, 20.04360098798569, 3.7357987013412406, 36.0037963792675, -7.962367925248608, 33.128320264674336]",45.1096001181125,235.71168800055352
92,indi_92_741,"[100.0895526441149, -2.4138317939194303, 13.057465823255784, -0.24558033205534255, -146.06958195380545, 24.322076671914665, -97.66866943949697, 63.38010887798955, 10.24336617412142, -85.31342673288268, 18.117387910157852, 15.336836678761047, 4.5416972816344625, 23.783335586440483, -30.937566878905606, 20.0471389461552, 3.8548162651806077, 37.28277556634923, -7.897630641817534, 32.247113834701594]",43.53033491123878,205.00512624439529
93,indi_93_374,"[100.84550566005616, -2.347803752951756, 13.059601395721028, -0.23552021785168661, -148.45640462672756, 25.142810162411415, -98.12427615597308, 63.293581517804775, 10.129541465402012, -83.85453012980437, 18.025955011535157, 15.573711308914566, 4.686623605468035, 23.83636824439063, -30.29277864216668, 19.69099124038828, 3.6201540977113775, 37.92495082262649, -7.498232956417022, 31.76582258105976]",43.387833489772376,155.16545362356308
94,indi_94_175,"[99.9705204638505, -2.4375896719691084, 13.05850085201737, -0.20381827839649125, -146.6040219092101, 26.03131111453223, -97.26856190635051, 62.623939931964, 10.438786445311669, -85.09628847744372, 18.10992321354355, 15.424971762631944, 4.96344553063734, 24.092981433964198, -30.91138167311212, 19.86506649198159, 3.743817905776879, 36.524306657763304, -7.830076843164003, 31.65166054769705]",42.508752563849534,136.72293037265294
95,indi_95_224,"[100.11356272387704, -2.4420656949182264, 13.058510998141829, -0.20533282656260038, -146.32739136967854, 25.434650281501597, -97.2757341716956, 61.986322088672395, 10.412681121179338, -84.45439493958338, 18.053122000472197, 15.445752215780306, 2.0962572269484614, 24.46873517341451, -29.80679219056814, 19.86585216473506, 3.760606432930487, 36.59168063086112, -7.796897713594031, 31.653751421127957]",42.25176443358452,125.24942966447429
96,indi_96_232,"[99.94323025177302, -2.461940959745003, 13.051674280026182, -0.1956262153681526, -149.4490799775032, 25.438810822154366, -98.18024543807415, 62.90686619460443, 10.177144050478265, -84.75000885949297, 18.021799975768104, 15.588850957246889, 4.500819745981603, 24.130598533421274, -30.553454495707285, 19.78617206748757, 3.6892905506189826, 36.895291927436794, -8.110713441447512, 31.312118157732275]",41.834486590337825,96.74441022237137
97,indi_97_264,"[99.66391595189634, -2.4554625712522387, 13.051228262476641, -0.19526012608434987, -149.82175214473128, 25.396358722606223, -97.75720617770004, 63.12831718361533, 10.144910675490072, -84.28436723213625, 18.05164156342989, 15.723658010661572, 2.1613812471872036, 23.94902743694018, -30.37401038369793, 19.849920691687, 3.774540458382682, 36.80260683160189, -8.275432189350456, 31.322310710615763]",41.379759277849466,79.82592006658747
98,indi_98_152,"[99.92983355937034, -2.4428827781305933, 13.052138318900221, -0.19869520475874825, -149.19194321076793, 25.45423082522306, -98.08244214697326, 62.97348464425786, 10.326604755695149, -84.73629194930835, 18.048236144528186, 15.55978438361167, 2.322316893812712, 24.029387230092418, -30.543027247352835, 19.808077511399688, 3.6988938066947465, 36.570507025349734, -8.09243380703247, 31.462876467460752]",41.14487167604333,63.862617016914655
99,indi_99_555,"[100.00695807588534, -2.4435996925167416, 13.052270050080812, -0.19690179044553885, -149.0964984757111, 25.448114178781218, -98.07279817417869, 62.77417100801481, 10.348336991337165, -84.74614743463194, 18.043751677662396, 15.561659319452204, 2.512630073548703, 24.033820346795938, -30.50004099201968, 19.824583418910446, 3.708104236516185, 36.57065759748105, -8.303543900627307, 31.528412526206147]",41.13788339375999,56.74930143974474
100,indi_100_589,"[99.78324850825928, -2.43984031225464, 13.051612086692234, -0.19574404829150133, -149.6770872352838, 25.42416593494582, -98.04903738803831, 62.744887641566216, 10.258458195541913, -84.68722322946965, 18.042445799039903, 15.654501592932686, 2.3349305743596562, 24.000040151983935, -30.46603084618374, 19.778517863932134, 3.708187334667265, 36.717022674035476, -8.249590036336178, 31.400149199387204]",41.02747385120389,43.98777268449794
101,indi_101_585,"[99.8832421192014, -2.4339019239307937, 13.05428579522701, -0.19678702713458174, -149.34233800422103, 25.417124207942216, -97.96997327399373, 62.81162578280013, 10.247265277918306, -84.54991937139681, 18.04939696877562, 15.58065651381332, 2.317755010361326, 24.025085374941998, -30.604570779673022, 19.823786851413097, 3.6972452760554364, 36.302452352072976, -8.279491154840864, 31.533565601277676]",40.89761269958908,34.32156009532875
102,indi_102_135,"[99.85916685582191, -2.433179593576521, 13.052171097998487, -0.19737313201550427, -149.36286550055166, 25.287706569451178, -97.96228519991952, 62.815771781190534, 10.14177550159386, -84.60776744215772, 18.051899417146277, 15.541084164134734, 2.3494218479296047, 24.010926062850718, -30.600203937111353, 19.809076851135263, 3.6999363423888556, 36.22208661414245, -8.220077664029368, 31.430830159748556]",40.794309400778886,32.593860373987035
103,indi_103_113,"[98.25678516505918, -1.4391820715638284, 10.01369258650401, 0.3168961891933213, -148.0123864149499, 28.563130784621773, -97.91501583486394, 67.55279291987968, 13.625370647202597, -85.75563395021325, 21.232660394029985, 11.53142888591555, -1.9240198483102318, 27.990126827929338, -32.189625349161965, 20.028653568790325, -0.4254046608059112, 37.37219888344331, -12.133667731254388, 27.67575968601809]",37.59966375646149,29.94812100043669
104,indi_104_97,"[99.57595295172227, -1.5916453516639697, 10.941121836584932, 0.03850739957639268, -148.0901495879997, 27.29391256158722, -97.94623662394541, 63.41091902007318, 11.951054077754376, -84.58783471302198, 18.305855789693215, 11.551590034949754, -0.7178770065124267, 25.35961122606373, -31.888485014779846, 19.94998928337696, 0.01325365855971583, 36.66421674372856, -12.084352105926225, 31.337745945521927]",28.29974405826611,27.235839035502927
105,elite_105,"[99.57595295172227, -1.5916453516639697, 10.941121836584932, 0.03850739957639268, -148.0901495879997, 27.29391256158722, -97.94623662394541, 63.41091902007318, 11.951054077754376, -84.58783471302198, 18.305855789693215, 11.551590034949754, -0.7178770065124267, 25.35961122606373, -31.888485014779846, 19.94998928337696, 0.01325365855971583, 36.66421674372856, -12.084352105926225, 31.337745945521927]",28.29974405826611,33.30423545046582
106,indi_106_481,"[99.34227735941408, -1.5607089597759591, 10.284129844330105, 0.05859928546072629, -148.077215963757, 27.474607675736518, -97.92470902753323, 67.3198624364583, 12.362247325407743, -85.46191161924702, 19.952274452373068, 11.550587682651805, -1.7105255947491134, 26.30730249294473, -32.01787542251756, 19.959525607673854, -0.13906098329965516, 36.901343041996896, -12.128306836514025, 27.77139404760032]",27.376361439663988,25.31689099412762
107,indi_107_124,"[99.40154808430172, -1.5745356823077306, 10.357984822149248, 0.055343958620816085, -149.0802691995486, 27.27440560706509, -97.94251082261735, 65.25138962711878, 11.902366113379461, -85.34415375322882, 19.511970732561196, 11.86472083606054, -1.6931630747759607, 25.552018782155425, -31.977119048684703, 19.933245855172892, -0.03902552984667634, 36.80830081113126, -12.075676176065075, 28.6449370719425]",26.8727436151922,18.854310339073518
108,indi_108_95,"[99.29049434533525, -1.5475868322476636, 10.901178800050065, 0.04879951673914648, -148.13965122876826, 27.406186471730802, -97.94101755606434, 63.55888767081749, 11.802585402284807, -85.22434023618898, 18.551299757567417, 12.016230541407534, -1.2259756634783034, 25.575537556821203, -31.975254530624447, 19.9535107857334, -0.019303248871522828, 36.67778896377333, -12.02318767800107, 28.6729348217227]",26.36504615928861,14.502887652315685
109,indi_109_603,"[99.31900460028886, -1.5486284238723493, 10.723100464304983, 0.04952395526440706, -148.2860415553532, 27.438143900391722, -97.94079223536669, 63.941339579476505, 11.74001223684004, -85.12717309530733, 18.675021063500406, 11.616277246163516, -1.1710664528635042, 25.56113125859005, -31.8812390747984, 19.93838979595715, 0.10617009143396124, 36.796839511936845, -11.574865404925252, 28.11350978197966]",26.223209236091257,11.813061095628749
110,indi_110_770,"[99.19793423838263, -1.5255718254481034, 10.57904680673043, 0.046518335831223806, -148.33060298981607, 27.657005649971165, -97.92964673208219, 63.95741268023146, 11.716261816451516, -85.13269003883407, 18.949647245960303, 11.64552812195021, -1.190211015892947, 25.579562375246788, -31.87507807414687, 19.945207223230277, 0.10348487723937744, 36.79936193684747, -11.975188582598978, 28.14458270711352]",26.036098152957262,8.598586462083428
111,indi_111_145,"[99.20443662249396, -1.478919408971618, 10.871195269954004, 0.043042415924889874, -148.49959535569602, 27.414947916685012, -97.93686998828152, 64.15318024569008, 11.917573867094069, -85.05861799906594, 18.905877885861273, 11.829037555474297, -1.4259066182485884, 25.551439594283156, -31.864665693539315, 19.953091242595256, -0.01689496005838769, 36.6330169744636, -11.93125404489285, 28.236987806411513]",25.876744737450366,6.129236546962582
112,indi_112_521,"[99.31016595026101, -1.52379499478499, 10.689191512049115, 0.042991195109751294, -148.4564863686408, 27.139626924282332, -97.9351013617214, 63.58395223779522, 11.734918923891826, -85.16688790491223, 18.949293207101213, 11.660074939134319, -1.3309447582508835, 25.507605855327768, -31.901388284908432, 19.952606681499134, 0.06599389671220332, 36.77571525195401, -11.958632832877997, 28.135839522255818]",25.802327192135795,5.487077813835187
113,indi_113_50,"[99.22158163470047, -1.4903000626207434, 10.71393063855076, 0.04302616242759799, -148.47802332195684, 27.395300726033405, -97.93539173553563, 63.67325177421864, 11.796520861873429, -85.11380504906478, 18.945273489620146, 11.700972190695335, -1.3958899034485492, 25.521774613101186, -31.896034850181227, 19.952644654595247, -0.009346713508135967, 36.65136856656338, -11.958561163071437, 28.174150301197628]",25.68683746510638,4.881605995385254
114,indi_114_816,"[99.20025327756025, -1.4897370519719102, 10.765817897260742, 0.043808415938232315, -148.48300406021525, 27.274970431645293, -97.93768049171757, 63.681141024966045, 11.459699696137735, -85.11356083947882, 18.945751050897574, 11.706211777512713, -1.3521668625156986, 25.54534062933929, -31.897726079759607, 19.953414068643788, -0.014236476386064246, 36.70704144988225, -11.955804501203612, 28.183986406118468]",25.67008955146161,3.948108122878976
115,indi_115_485,"[99.16791920341257, -1.4880198796750912, 10.788040429855576, 0.044487733270203486, -148.5257075749824, 27.19023614728292, -97.93714047403834, 63.71238242558851, 11.549971949374655, -85.15224683540099, 18.94509367500679, 11.74308199828468, -1.3859805868603767, 25.47812561034124, -31.916040474191753, 19.95344733267695, -0.016655579825223643, 36.68316640809517, -11.952030366358603, 28.190003091713507]",25.634200004027253,3.311136861519391
116,indi_116_59,"[97.55570287704306, -0.8838390110942826, 9.5662499917031, -0.08275125721468793, -147.93113863768608, 25.67095602923684, -97.85285834968467, 63.0159640128912, 10.06279046981765, -86.23469929191627, 20.4529573867846, 10.09571345485193, -2.7209621052504636, 26.662456136700712, -32.82456509965147, 19.063806590966923, -0.7363570604076319, 35.69155762103935, -10.749759289266272, 28.164251009334624]",25.26847742804157,2.7473735149190444
117,indi_117_452,"[97.96722208146538, -1.204958869737002, 10.346724098980449, 0.011257489395436065, -148.33093153843112, 27.10446419835691, -97.89036562339646, 63.19966859079671, 10.169802652918097, -85.7212551157289, 19.115854214571783, 10.10223981639948, -2.2591195627482077, 26.049955128778045, -32.16824064304175, 19.22949521731579, -0.64712140783662, 36.672978072785675, -11.719581279101138, 28.166276503326756]",23.32002712286276,2.888978719066803
118,indi_118_565,"[97.80877137501798, -1.066138398640113, 9.999085133066181, -0.08264910984736522, -148.14645238543412, 25.682199945630284, -97.87156865486001, 63.105151229797606, 10.08687627842152, -85.87517874964621, 19.646167145210832, 10.099453541797853, -2.3292655163927574, 26.39554092498434, -32.28515424576472, 19.07858731868324, -0.6587968088045448, 36.27215313654928, -11.719511662693089, 28.164431147952083]",23.164880440813583,3.718930740738265
119,indi_119_192,"[97.75432140981965, -1.134830273733399, 9.841011988096472, -0.04905430821403707, -148.15952559364766, 25.935350171880565, -97.87202255437259, 63.396030033138075, 10.577996974285492, -85.68093061539423, 19.567456829661293, 10.42183749475733, -2.594894771162881, 26.264059084344037, -32.34905104843596, 19.189826499810604, -0.6447116776048385, 35.90949853791969, -11.497519167637694, 28.179306710905735]",23.122172324162424,3.4149302703169506
120,indi_120_792,"[98.05415323388725, -1.1376212472907308, 9.963280860023168, -0.03476264536954411, -148.15244811018468, 26.24432753081149, -97.87936524860356, 63.364975886679616, 10.390489691783625, -85.68428028337233, 18.99532415671542, 10.416932991037285, -2.4637751700449977, 26.266365513766573, -32.22838725333611, 19.195221435592646, -0.6478598026302966, 36.042512585264824, -11.637102975578484, 28.17830139596348]",22.962891383042884,2.405100202773676
121,indi_121_112,"[97.83254252845839, -1.1669268524668022, 10.493660701317287, -0.0025297881887582224, -148.37525058708403, 27.090570245967264, -97.70387964421037, 63.15821733570239, 10.730810908392366, -85.5966842604722, 19.148246378118255, 9.680198647023513, -2.460064002266739, 25.582373918932007, -32.280392117272946, 19.48062340835599, -0.6739552401898878, 35.71814509861253, -12.06962572141057, 27.729114848305272]",22.33859855559088,1.5982180788707203
122,indi_122_14,"[97.88878720813722, -1.1836931529281567, 10.357707433026313, 0.010521787366268852, -148.36325909593123, 26.414883732931504, -97.62541221304872, 63.35425178218148, 10.60624402769902, -85.76711977041843, 19.129119197752516, 9.98538020249188, -2.2441153794187967, 25.86713969552991, -33.22308556026272, 19.210487000237357, -0.6224122033618515, 35.614819571491445, -12.545764748682789, 28.1067809749238]",22.022131887087557,1.825516835444622
123,indi_123_85,"[97.83987405444174, -1.191423534184732, 10.327562150138753, -0.009599424519096273, -148.40465574510807, 26.6019036315353, -97.50955110737263, 63.32060110625588, 10.61226650020911, -85.6463386839441, 19.143369054484406, 9.921207952924362, -2.4606339257908085, 25.815139092516326, -33.19201866439644, 19.21409969652793, -0.5156206215357373, 35.655192258156724, -12.524434210005484, 27.794269852931475]",21.87788705866778,1.506624045542675
124,indi_124_1,"[97.83987405444174, -1.191423534184732, 10.327562150138753, -0.009599424519096273, -148.40465574510807, 26.6019036315353, -97.50955110737263, 63.32060110625588, 10.61226650020911, -85.6463386839441, 19.143369054484406, 9.921207952924362, -2.4606339257908085, 25.815139092516326, -33.19201866439644, 19.21409969652793, -0.5156206215357373, 35.655192258156724, -12.524434210005484, 27.794269852931475]",21.87788705866778,17560.90249800527
125,indi_125_549,"[97.77200626229816, -1.1519865768365118, 9.60627464855486, -0.022713064823520576, -147.9588422484851, 26.63343081937672, -97.11574621589986, 63.62164964404137, 10.519678107503516, -85.80153417401982, 19.578396263240325, 9.874563564207403, -2.7212967455907098, 25.711780053456387, -33.32503117999824, 18.650292436807835, -0.5537673048191495, 35.041649212259514, -11.95247811873639, 27.22030774790781]",21.29814930727575,1.444338713744236
126,indi_126_576,"[97.78108455656479, -1.155719612520528, 9.723922783564802, -0.015935331384389788, -147.96079024422292, 26.63601263994122, -97.31304180387389, 63.31126167578701, 10.597825333247, -85.63680501053855, 19.21579201786521, 9.934820945224164, -2.5337288453299966, 25.7032375813568, -33.313313328224055, 18.782700914617685, -0.5483997845274423, 35.23846261340937, -12.350858506293271, 27.264678674520965]",21.243125407373164,1.3028262567282658
127,indi_127_352,"[98.28826305613701, -1.1621601962081434, 10.078719800060176, 0.047937745246785, -149.03898074666574, 26.145573848703002, -97.77100594274918, 62.515599295677355, 9.745686946502587, -85.3893108919603, 18.890703603223375, 9.570126700657363, -2.5108076494165434, 25.86915130846695, -32.81793666779773, 18.966698782820053, -0.8280645265111712, 34.838328097350285, -12.667070581729122, 26.98026513349417]",20.84462435285216,1.0415556034113904
128,indi_128_807,"[97.86482332121906, -1.160516773549552, 9.758230491039344, 0.022198324406151125, -148.74218944637377, 26.403016210254215, -97.66925297091332, 63.02476677151587, 9.781121740767505, -85.6787057098894, 18.917339132893385, 9.864179907192636, -2.6003449697875856, 25.831170844480926, -33.100841536277585, 18.738331411449682, -0.7701112726214854, 34.98369811409725, -12.560021671514889, 27.024147514168742]",20.670605057691713,0.6858706597960341
129,indi_129_150,"[97.81837118749182, -1.085161554357403, 10.109793621955605, -0.016201903382233106, -148.68077023999746, 26.496206740534053, -97.87331985269046, 62.57666620519564, 10.514239949955508, -85.72741879586513, 18.974025546422315, 10.054874639889249, -2.5894142221854954, 25.960967231884496, -33.35013795942625, 18.384893241066536, -0.7305871478933909, 34.81581983152729, -12.407337865440908, 27.187590953027364]",20.63240885399498,0.8109198100128201
130,indi_130_526,"[97.52178585440181, -1.109306346698822, 9.758070839507644, -0.038338661892117626, -148.9155565384041, 26.099519145941578, -98.17133854277229, 62.95319931367729, 9.602399163650887, -85.9918143419742, 19.194363649428762, 9.518930284116394, -2.225832059848871, 25.736039129082872, -32.45959115076894, 18.50585652799244, -0.48178087997581365, 34.6769255267148, -13.061528653676035, 27.258136564244666]",20.532948963328895,0.5673831705807949
131,indi_131_299,"[97.62534991507889, -1.1251598736633914, 9.758610155054956, 0.012365737308374083, -148.86127548614445, 26.2508860313786, -97.73950901411737, 63.04232049095212, 9.817526818636686, -85.68543552774517, 19.03802895516829, 9.633237551988596, -2.251538436808446, 25.76758301885787, -33.10671195172073, 18.678259085783896, -0.7414030494938111, 34.7779619097431, -12.950242991344306, 27.043745717399034]",20.35799535843752,0.3817405381866517
