generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_232,"[93.57169944718284, -2.4709239176670033, -44.14811278751588, -1.4440601516243237, 80.88796604185268, -88.30572395855202, 60.734588524666535, 28.693427896812977, -53.675639971438294, 88.67274005785298, -39.74495380289229, -97.38242307947714, -28.10576989697122, -67.01257556098716, 37.109940684337545, -32.37465099942196, 9.670949882028728, 108.66046542117915, -13.963048132106017, 5.070760391151579]",97.40924049419793,16495.860225382254
67,indi_67_35,"[93.5716994218979, -2.4709239283961897, -44.14811279001606, -1.4440601515307434, 80.88797368253736, -88.30572695921515, 60.734588654901, 28.693428498638575, -53.67563994580391, 88.67274414610014, -39.74495374840555, -97.38242298738682, -28.105769757916974, -67.01257767618154, 37.10994242181313, -32.37465131838277, 9.670949882054574, 108.66046538826114, -13.963048118523632, 5.070761873136277]",97.40924044917313,14540.072541322368
68,indi_68_208,"[93.57169982238656, -2.4709239521433384, -44.14811287204745, -1.4440601514980071, 80.88796121310524, -88.30572779495233, 60.73459388477469, 28.693427280174028, -53.67563953238033, 88.67274932692293, -39.74495376370033, -97.38242194780828, -28.105768767491835, -67.01258481890869, 37.10994265852684, -32.37465097980406, 9.670949877367397, 108.66046514219387, -13.963048186724503, 5.07076072706365]",97.40924042286397,12714.799114970763
69,indi_69_1,"[93.57169982238656, -2.4709239521433384, -44.14811287204745, -1.4440601514980071, 80.88796121310524, -88.30572779495233, 60.73459388477469, 28.693427280174028, -53.67563953238033, 88.67274932692293, -39.74495376370033, -97.38242194780828, -28.105768767491835, -67.01258481890869, 37.10994265852684, -32.37465097980406, 9.670949877367397, 108.66046514219387, -13.963048186724503, 5.07076072706365]",97.40924042286397,38814.56846883632
70,indi_70_425,"[93.57169978038723, -2.470923951678027, -44.14811285188786, -1.4440601514410198, 80.88796515276985, -88.3057282530282, 60.73458902948725, 28.693426570945753, -53.6756396574853, 88.67274972953892, -39.74495380173782, -97.38242193040645, -28.1057691497961, -67.01258463999885, 37.10994199021045, -32.37465103345149, 9.670949877488328, 108.66046548120964, -13.963048122029942, 5.0707620866704195]",97.40924039578732,8181.237082818276
71,indi_71_581,"[93.57169943358544, -2.4709239472033664, -44.14811269798494, -1.4440601514842923, 80.88796290106305, -88.30572804759008, 60.734592538321365, 28.693426204978028, -53.67563967532224, 88.67275271851318, -39.74495379241249, -97.38242152863029, -28.105768697568912, -67.01258205140073, 37.10994262178857, -32.374651142180696, 9.670949878047194, 108.66046544410207, -13.963048163529978, 5.070762037752925]",97.40924038250364,8041.853574007261
72,indi_72_710,"[93.57169956604793, -2.4709239398546985, -44.14811259660195, -1.444060151489261, 80.88796648675391, -88.3057283319291, 60.73458909952953, 28.693427504302853, -53.67563962873611, 88.67274975622672, -39.74495378648117, -97.38242206921637, -28.1057692546618, -67.0125842469572, 37.10994187507353, -32.37465101942544, 9.670949878920451, 108.66046548774848, -13.963048123759195, 5.0707621129781035]",97.4092403705271,5243.860707361009
73,indi_73_594,"[93.57169906582273, -2.470923943111849, -44.14811260585432, -1.4440601514765568, 80.88796594563914, -88.30572799233512, 60.73458962198542, 28.693427447356626, -53.67563962992257, 88.67274948101205, -39.74495376264174, -97.38242211539982, -28.105769306540473, -67.01258441971768, 37.10994188842218, -32.37465101405989, 9.670949878934422, 108.66046549673942, -13.963048121003704, 5.070761973281414]",97.40924035281652,4230.493829824904
74,indi_74_503,"[93.57169918909244, -2.470923941756169, -44.148112612413414, -1.4440601514788969, 80.8879667456415, -88.30572798992544, 60.73458974160445, 28.693426775007662, -53.67563963762515, 88.67275081224997, -39.74495376042169, -97.38242208417692, -28.105769342329587, -67.0125848956591, 37.109942035158696, -32.37465104520633, 9.670949878968484, 108.66046549006072, -13.963048129311678, 5.070761919843927]",97.40924035136963,4311.164920548608
75,indi_75_326,"[93.57169901683163, -2.470923964281829, -44.148112615299226, -1.444060151465922, 80.88796513867172, -88.30572799646075, 60.73459008884204, 28.693426880110565, -53.67563968653549, 88.67275145477777, -39.744953744864326, -97.38242134215989, -28.105768982594512, -67.0125852353199, 37.109942158135645, -32.374651064340895, 9.670949878585187, 108.66046556107413, -13.963048139080815, 5.070761969061203]",97.40924034124025,3708.3769490712934
76,indi_76_78,"[93.57169901735551, -2.4709239619659384, -44.14811261940767, -1.44406015146574, 80.88796520758193, -88.3057280448881, 60.73458993043866, 28.693426906990755, -53.675639683806644, 88.67275149119118, -39.74495374572073, -97.3824215417313, -28.10576922392704, -67.01258517187857, 37.10994209404612, -32.37465106659834, 9.670949878676554, 108.66046552565342, -13.963048133776459, 5.070761971989855]",97.40924033989532,3100.8365087088855
77,indi_77_314,"[93.57169902835335, -2.470923954513679, -44.148112612060565, -1.4440601514741167, 80.88796563850319, -88.30572799223927, 60.73458971156071, 28.693426980549347, -53.67563968266692, 88.67275169766563, -39.744953748866415, -97.38242163273446, -28.105769338673053, -67.01258572392662, 37.10994220957625, -32.37465106116097, 9.670949878604747, 108.66046554844488, -13.963048132590364, 5.070761967706781]",97.40924033702784,2334.999546709708
78,indi_78_308,"[93.57169904202718, -2.4709239539922705, -44.14811261901355, -1.4440601514711244, 80.88796461848777, -88.30572800568558, 60.73458968317634, 28.693426990242177, -53.67563968340013, 88.67275206855614, -39.74495374796089, -97.38242185174929, -28.105769261019645, -67.01258547310243, 37.109942207972296, -32.37465106992938, 9.670949878590147, 108.66046552381903, -13.963048132841092, 5.070761972026521]",97.40924033607475,1725.339203670101
79,indi_79_404,"[93.57169902498711, -2.4709239632863724, -44.1481126181861, -1.4440601514667777, 80.88796521602984, -88.30572805472073, 60.734589670831056, 28.693426884264397, -53.67563968946115, 88.67275158625934, -39.744953746063786, -97.38242171861272, -28.10576925867791, -67.01258507996242, 37.10994301976372, -32.374651055845234, 9.67094987855693, 108.66046549523305, -13.963048137652867, 5.070761972695883]",97.40924033438704,1355.6888385928214
80,indi_80_271,"[93.57169903318837, -2.4709239568342403, -44.14811261508525, -1.44406015146932, 80.88796469812166, -88.30572799597334, 60.73458989384392, 28.693426920786884, -53.675639711812444, 88.67275162749404, -39.74495374703712, -97.38242181705962, -28.105769530506425, -67.01258560542396, 37.10994266691693, -32.37465105956269, 9.670949878626194, 108.6604654799745, -13.963048136886384, 5.070761984160946]",97.40924033271402,1440.6636962444238
81,indi_81_577,"[93.5716990380415, -2.4709239580869093, -44.148112619721, -1.4440601514705467, 80.88796481315592, -88.30572801437576, 60.734589734041606, 28.693426853193273, -53.67563969329336, 88.67275193506929, -39.74495374911052, -97.38242180403876, -28.10576942875341, -67.01258564544835, 37.10994280232574, -32.37465106304335, 9.670949878590267, 108.66046549630713, -13.963048130514135, 5.070761973380559]",97.40924033238801,1187.3541298346097
82,indi_82_267,"[103.63393412983656, 0.5269996109769655, -25.0655543963193, 1.1278511215664477, 89.5553980513291, -65.62275035493033, 54.65109273888871, 8.258336917593386, -60.56910886961609, 57.43141201686963, -16.84364607160743, -96.9860155738638, -43.52209679186696, -94.51232662718796, 9.651013378288749, -39.228753761352564, -9.411994561663715, 96.49180364182487, 1.8044921790714437, 25.55455063465951]",96.08009141939928,1005.724732205782
83,indi_83_735,"[98.92496161697188, -1.215195672252936, -26.908346557738394, -0.10687528949482628, 86.0426787454264, -88.05496757697507, 59.62170658931711, 27.3505493936628, -54.76432633542048, 87.85074337492618, -20.239859203122712, -97.04723351370188, -33.86507500776629, -79.84176984190248, 13.538495353654167, -37.39715735991697, -0.6336558403582746, 100.01933190510742, -2.232288302789721, 10.209922039139371]",28.622283568766388,1094.2118962517543
84,elite_84,"[98.92496161697188, -1.215195672252936, -26.908346557738394, -0.10687528949482628, 86.0426787454264, -88.05496757697507, 59.62170658931711, 27.3505493936628, -54.76432633542048, 87.85074337492618, -20.239859203122712, -97.04723351370188, -33.86507500776629, -79.84176984190248, 13.538495353654167, -37.39715735991697, -0.6336558403582746, 100.01933190510742, -2.232288302789721, 10.209922039139371]",28.622283568766388,1121.1312443643642
85,indi_85_391,"[97.96410120008932, -1.1975581702024136, -29.815511797053237, -0.1399245080392148, 88.37357169922778, -80.47231754972779, 59.226088266014074, 21.6268626902376, -55.41956010978443, 87.51215267698423, -26.649173259379566, -97.0804214411265, -33.42624512646788, -72.60049180168379, 25.427862942887415, -35.88280246833906, -0.4768292543065787, 100.6108757143625, -5.07141494570676, 15.88610679013569]",25.487579606096432,885.6200695984955
86,indi_86_19,"[98.81609912443534, -0.7744456047054126, -27.455300968445062, 0.000511315308160034, 87.75811531784275, -75.55686248759613, 57.26996357046923, 24.17618132387496, -55.69789126750641, 77.35003659758092, -21.992623633897956, -97.10285960765091, -36.16603731277879, -80.202955656923, 28.48761983622335, -37.04184226723341, -2.5482521724650935, 100.53591877547811, -1.7669358473433314, 17.642280769329894]",24.45004400406701,792.9953214799765
87,indi_87_490,"[98.81650906759975, -1.0646388728180833, -27.506230519260086, 0.0018713697033485295, 85.33414196763655, -76.53050468995703, 58.78537422846197, 24.289488810936742, -55.37833311850055, 80.17420291147013, -22.51299330378192, -97.1170645053442, -33.61123028426981, -74.81185382461523, 23.530000665711658, -36.752026267112626, -1.7711841155691883, 101.85390837535122, -2.7429129742180365, 15.139473339025095]",23.522505134431224,555.6507040514246
88,indi_88_605,"[97.77372136120755, -1.367174137338682, -27.416547624708947, -0.0054893306905085554, 84.93092063478983, -79.09203609756625, 59.28965691769811, 19.957873690790482, -55.665772433977125, 84.86254338766105, -23.122735404283414, -97.18218316853401, -31.856268253032216, -76.90988062418161, 29.142870450050086, -34.81971980584795, -0.800561114446134, 101.39422202686012, -3.96595965933518, 14.031340435993378]",23.389713028310545,421.7429008890544
89,indi_89_784,"[98.73654123392534, -1.1882244011068175, -27.56428871800245, -0.00462033230996894, 84.87383379192508, -78.36550499127692, 59.036338778126606, 27.09041021073767, -55.43781201565637, 84.07410156853825, -23.03508316347402, -97.12828870439839, -32.45085943054065, -77.9871073254715, 26.70256469741658, -36.85257014775027, -1.429390091297758, 102.3413882463718, -2.4558383538723216, 17.408770870825986]",23.100710391849166,371.1232165152463
90,indi_90_312,"[98.56822588582183, -1.1453863670999591, -27.55759944129066, -0.006078031557692687, 84.97810161636147, -76.70246278106534, 59.009582121874175, 26.798401475013705, -55.38492681030331, 84.15279718993243, -25.305085037952985, -97.11999033278343, -32.588360370964914, -75.59786732570406, 27.97783028532043, -36.81595988745473, -1.5597285480040755, 102.54864883231404, -2.460317952645983, 14.75507765953568]",22.98679352630813,278.7183709567051
91,indi_91_348,"[98.7240926868809, -1.1118398116579917, -27.5669892955529, -0.007475844829964683, 85.22365421084413, -76.37847591541922, 58.48679020387397, 25.960076346517596, -55.39253447591444, 84.00977800285071, -23.74392483073933, -97.11951080446553, -33.265791689507566, -72.8101126970251, 27.008878989248593, -36.609151669693816, -1.5547111456696583, 102.00656789811626, -5.47677834177249, 15.03087100447156]",22.92098175181995,219.95950299575745
92,indi_92_754,"[98.41102197192201, -1.1661171138128479, -27.488903995781833, -0.011778639824145676, 85.13447760695996, -76.92339665826245, 58.34087917271837, 25.444055565947444, -55.393596248583435, 85.00753069805637, -24.818042034379275, -97.13628921758946, -32.8351585616581, -72.39993470100478, 27.701578275386716, -36.35325356621419, -1.3504135854033406, 100.89861144946286, -3.0166007390813654, 14.767185192359655]",22.859129276600235,168.80720050043416
93,indi_93_77,"[98.65684852477182, -1.1121510801344474, -27.58835471759483, -0.007386285387961656, 85.40820382760337, -77.88831591099924, 58.512015235479794, 25.08188183966493, -55.44976930067675, 84.11325744871725, -23.35499457373637, -97.12510068267486, -32.63133349615598, -72.96405721125133, 28.511692693064433, -36.25276624665818, -1.5559992122694373, 101.2092709245163, -4.730089615541216, 15.679591540316585]",22.810686467225516,147.55577274093662
94,indi_94_670,"[98.46828779508593, -1.1173923661154128, -27.543222360075024, -0.011681151350010256, 85.24961635338414, -76.997852630192, 58.48356066141174, 25.308902142238868, -55.472518763020204, 85.32176442639371, -23.568257358112827, -97.12682701126039, -32.76066237639724, -72.93235408249737, 28.224085331978834, -36.084151725251026, -1.5228245467727584, 101.33464553586266, -5.077642209448065, 15.26059873326141]",22.782977367929732,121.90661950809287
95,indi_95_103,"[98.53002216440055, -1.1097544283789844, -27.54525010189107, -0.008871103219733636, 85.20078716121229, -77.0808603066783, 58.52349249459425, 25.45500020174557, -55.62144581612297, 85.31299740415162, -23.42296112750728, -97.12243111444052, -32.79816705752195, -72.98593408440989, 28.024066441304743, -35.80548522334739, -1.546843617420079, 101.3478143903495, -4.786812346403679, 15.208862495432149]",22.77862556755461,118.33142344802371
96,indi_96_123,"[98.4806392675641, -1.116506085414738, -27.55534327873349, -0.008640500860967739, 85.23590200396741, -77.49135239132777, 58.63054412407473, 25.794318902893284, -55.42572851361378, 85.1149451363443, -23.444577457839287, -97.14107443013458, -32.70992225625874, -72.69843428761232, 28.33920040672825, -36.116473595784775, -1.5250910891367415, 101.01515019873396, -4.820616729013212, 15.25970600995502]",22.757896245951876,93.0815692049362
97,indi_97_666,"[98.36723242121684, -1.1215860216873563, -27.52296117926974, -0.008137126131283421, 85.1414045256529, -77.43934330483854, 58.65123812855161, 25.415095062592634, -55.55712438003869, 84.81781454249264, -24.56167614140014, -97.13019754534291, -32.78070594490711, -72.69323336196747, 28.69777224999413, -35.91168192910148, -1.4718679181098566, 101.13782017674089, -4.614767974551986, 15.161634824777487]",22.75561723526819,73.3794874137954
98,indi_98_687,"[98.21244939515546, -1.1096591091504786, -27.522827253011677, -0.009575296526529479, 85.19853711133356, -77.49871951157508, 58.66136729614375, 25.4605008298091, -55.517162679707745, 85.06846251520433, -23.529834745612618, -97.12599014542877, -32.718861547637026, -72.9338864474257, 28.57678838028191, -35.878842024243184, -1.5198316522647972, 101.16523818805172, -4.7417047014172296, 15.230601814598826]",22.74240965541265,59.90360629222891
99,indi_99_794,"[98.29386566088155, -1.1114908398239232, -27.52571444492908, -0.009624697501664996, 85.19537086554278, -77.47824379930026, 58.56845272880111, 25.7757633517088, -55.51698960461658, 85.06039504584979, -23.781494765943712, -97.13098765201813, -32.707715577170504, -72.76754028626338, 28.556616383995866, -35.93533526886141, -1.5187138185062121, 101.16341563194052, -4.826586276758656, 15.254329569118752]",22.738321454455914,51.919356634518664
100,indi_100_537,"[98.25579374114332, -1.1099596878748315, -27.52514954178497, -0.00942433378117178, 85.3199274035176, -77.19157417810199, 58.63205092269277, 25.75706892703012, -55.525151872497055, 84.75727606743447, -23.99592144916248, -97.13197702452307, -32.733366405677316, -72.6822405279683, 28.589931690972993, -35.98190009753859, -1.5124421099332068, 101.13041652048594, -4.811078807420372, 15.240674101333296]",22.733558526842167,51.4628257148052
101,indi_101_730,"[98.23691813345752, -1.1122030980443143, -27.53124357753915, -0.009009045484219014, 85.26455181839448, -77.03579612254948, 58.600108562873615, 25.744396234018026, -55.483524529416954, 85.02172854174836, -24.19706566603753, -97.13290021731319, -32.57954207215089, -72.68827274706486, 28.54696543943769, -36.08972024156715, -1.5151541941018265, 101.1139940740248, -4.771844648227401, 15.241194848365028]",22.728612458361738,34.90337608730759
102,indi_102_653,"[98.25150425599287, -1.1121601117771431, -27.53178719019592, -0.009061971309169492, 85.26481172420179, -77.16179557850135, 58.645196112356516, 25.739262393360193, -55.48343047230626, 85.02801081863092, -24.203997532892963, -97.13045022363738, -32.593863999660456, -72.69328177530798, 28.547201418685088, -36.010062184419276, -1.5144424055686634, 101.10636117951788, -4.8026513599576575, 15.245122298061466]",22.727247516474335,26.626761375909265
103,indi_103_52,"[98.23615561924206, -1.1105844247079568, -27.52484197802748, -0.009136304798816242, 85.32438804009242, -77.06646355400486, 58.64426598334997, 25.850985801300187, -55.4989037668549, 84.97015938981596, -24.042528317173737, -97.13239551673462, -32.63994817654401, -72.71998217287087, 28.551107245516967, -35.94210572620124, -1.5120302074660998, 101.1104092732854, -4.771186350628191, 15.23558402433444]",22.724786790626126,26.213611568116786
104,indi_104_718,"[98.25846436631736, -1.110675576994247, -27.528624364505568, -0.009349219013320878, 85.25179821540618, -77.09381513104053, 58.613360233029894, 25.81767938915636, -55.48773590284459, 85.03539659405347, -24.091491225659645, -97.13220552117308, -32.59605857128061, -72.65253385515372, 28.55585392089113, -35.98036061773507, -1.5165671432233636, 101.10587820906639, -4.86694417815745, 15.272802512825535]",22.722422283585516,24.432819210401036
105,indi_105_286,"[98.26146060265705, -1.1108989242749203, -27.528721902130926, -0.009148993557435696, 85.2526503706689, -77.10782792455505, 58.61821311598836, 25.805777727437153, -55.48867030131616, 85.04748573081388, -24.103751288464622, -97.13112600813056, -32.6029292095674, -72.6563547095457, 28.606581411526836, -35.959182041391536, -1.5165128104167551, 101.10558145072778, -4.858329875504023, 15.275218078023125]",22.720985584740912,19.456668626885165
106,indi_106_671,"[98.25156685564909, -1.1109178268260114, -27.5276519132774, -0.009151422726083033, 85.26332698462744, -77.1628005416938, 58.619993873714975, 25.836825508778816, -55.48690660910698, 85.11292490211676, -24.048736616262083, -97.13160451643269, -32.6030396401647, -72.66915881752507, 28.59777640659239, -35.95396797232473, -1.5164701400083322, 101.09768160288415, -4.841614368892701, 15.263989822865444]",22.72027038105854,15.546176076784898
107,indi_107_204,"[98.25156294758602, -1.1109540105487667, -27.52648664984352, -0.009125571832320623, 85.26325928602772, -77.12476722878303, 58.62502675444777, 25.84193398159193, -55.485404779860005, 85.13401254726313, -24.105981422764557, -97.13138121358378, -32.637601382178126, -72.67951743097328, 28.60897730776262, -35.96045220583903, -1.5166082073717972, 101.0990248863938, -4.848246968269353, 15.294110626998622]",22.719445436962914,12.11900184874566
108,indi_108_599,"[98.24422103628847, -1.1104326342642374, -27.52576709531147, -0.009160685579771458, 85.2876468436682, -77.11854829336087, 58.63424181751962, 25.81895039876911, -55.48661408029027, 85.11355614244435, -24.138164633171296, -97.13207602452994, -32.618224159309676, -72.66470097696578, 28.58633906640037, -35.96797382992999, -1.5157173763620964, 101.09819747644333, -4.843811295041525, 15.272511494768331]",22.71888499343883,9.588972464721268
109,indi_109_832,"[98.24413184871811, -1.1108366120868383, -27.52586112646883, -0.009081145877911643, 85.27234593360677, -77.12577298475787, 58.61893362989554, 25.826467220739737, -55.48647468861223, 85.10297109827385, -24.13981535920881, -97.1333154105308, -32.60714537820881, -72.66736521636929, 28.591974573879558, -35.95767168676584, -1.515779453722391, 101.09228201971496, -4.847150175270792, 15.276930329927499]",22.71837445352318,8.905770617654762
110,indi_110_121,"[98.2474188664801, -1.1106989544802588, -27.526409619121672, -0.009033212894210064, 85.27438836392446, -77.11042954957131, 58.62556706956333, 25.83702331014055, -55.48693216956367, 85.12187465223265, -24.137888379211386, -97.1318627187035, -32.622914181835604, -72.66697216373593, 28.587210157936916, -35.95333625226304, -1.5155162507748399, 101.0921327465472, -4.8542866893485535, 15.276176968187226]",22.718061131212675,7.848959184998106
111,indi_111_40,"[98.24538755842971, -1.1106540893609174, -27.525446367693664, -0.009057826422674829, 85.28760979756355, -77.11029677784634, 58.628800987516755, 25.83586325477318, -55.48680699068193, 85.11595245357901, -24.143191384653264, -97.13216608174204, -32.61708201825462, -72.67138317563595, 28.594439875818306, -35.95786030730372, -1.5156948378202484, 101.09642231762116, -4.854096055777018, 15.277137890874116]",22.717822969522118,6.153588579016692
112,indi_112_1,"[98.24538755842971, -1.1106540893609174, -27.525446367693664, -0.009057826422674829, 85.28760979756355, -77.11029677784634, 58.628800987516755, 25.83586325477318, -55.48680699068193, 85.11595245357901, -24.143191384653264, -97.13216608174204, -32.61708201825462, -72.67138317563595, 28.594439875818306, -35.95786030730372, -1.5156948378202484, 101.09642231762116, -4.854096055777018, 15.277137890874116]",22.717822969522118,16214.300335976583
113,indi_113_563,"[98.24645680094419, -1.1106557876673642, -27.5255541191006, -0.009066722077153236, 85.27928337043477, -77.1109482773652, 58.62880432205152, 25.836179031277467, -55.48686435378829, 85.11931699170954, -24.141364228852645, -97.13200472689243, -32.61269669166268, -72.66843644422852, 28.593823586447733, -35.9570070853081, -1.51553266404401, 101.09285744425691, -4.854417188843692, 15.275417648616383]",22.71761770379879,4.539165080873769
114,indi_114_116,"[98.24694071161647, -1.110770656449239, -27.525770066035292, -0.0090575193725384, 85.28467886167637, -77.10890655160283, 58.62496268882842, 25.835164109308874, -55.487174520461366, 85.12495890493409, -24.137884590041253, -97.13188842941986, -32.61017623635422, -72.66810957140257, 28.60017605062911, -35.95448812049127, -1.5156347396624859, 101.09305715594024, -4.854734053742983, 15.277998519379828]",22.7174275372993,3.668858154821522
115,indi_115_783,"[98.24564303283996, -1.1107830692418847, -27.525281942460545, -0.009056550109290806, 85.28630098459155, -77.11101780912303, 58.626607336175475, 25.835156613287737, -55.487046170878855, 85.1229365797456, -24.136919509900682, -97.13235986972154, -32.609970363360155, -72.66863235295875, 28.59797639239786, -35.954487711554805, -1.5156430703654464, 101.09386056408766, -4.854246368134691, 15.278331498675163]",22.71737915932384,3.6282279100376584
116,indi_116_93,"[98.24567395453911, -1.1107627004856655, -27.525336858286835, -0.00905123750082454, 85.28674438754234, -77.11055481114862, 58.62592951699581, 25.83565631844879, -55.48704593185886, 85.12157647637666, -24.141479022873973, -97.13227351342569, -32.61062226235724, -72.66820018419465, 28.59771979090724, -35.95409117992494, -1.5156901339262754, 101.09250432704253, -4.854053965892325, 15.278657586974507]",22.71729153059824,2.8357188034853493
117,indi_117_565,"[98.24533783810882, -1.1106870377037268, -27.525406311327288, -0.00905938765078729, 85.28164934213925, -77.1098486689952, 58.62797718300965, 25.836302303098705, -55.4870086300258, 85.12163096282784, -24.139657090252832, -97.13201463857536, -32.6101950679501, -72.66869978415643, 28.60027354614719, -35.95376406264225, -1.5156945225757747, 101.09345758335184, -4.85394762873117, 15.277696035974774]",22.7172588332335,2.0087108385456123
118,indi_118_326,"[98.24513654794347, -1.11072406235261, -27.52533304388567, -0.009058032648070988, 85.28054513107756, -77.10991243016088, 58.62744767241575, 25.835741261389426, -55.48705955979875, 85.1248123068366, -24.139312966273273, -97.13212662307724, -32.61138684638478, -72.66853798141787, 28.600419011022687, -35.95395548239794, -1.515650809278957, 101.09332722021415, -4.854184480073062, 15.279650983318184]",22.717235037867187,1.8045249779109869
119,indi_119_97,"[98.24540071285281, -1.1107245753746626, -27.525354474892332, -0.009055486884656929, 85.28521275093779, -77.10999371125394, 58.62753829449561, 25.835810173827845, -55.48693170907913, 85.12458315941534, -24.141219657570225, -97.13221285840109, -32.611347644907546, -72.66835246107635, 28.599962131381822, -35.954005210792275, -1.5156524441246635, 101.09291841775931, -4.854078184834508, 15.281225270648774]",22.717199887894424,1.4120888319886578
120,indi_120_179,"[98.24531214202499, -1.1106867819966744, -27.525362315450607, -0.009053314684115653, 85.2841225489685, -77.10953404188787, 58.62708852342237, 25.836202457945248, -55.48714266577043, 85.1233846126465, -24.14110314262529, -97.13217894217632, -32.60971542167549, -72.6684203113906, 28.599446911616425, -35.95424129422054, -1.5156656123597327, 101.09279942311116, -4.854134184262, 15.28014961435684]",22.717175058347113,1.196984655457361
121,indi_121_694,"[98.245344310559, -1.110693730520584, -27.525313783218714, -0.009053545431514341, 85.2857767680616, -77.10969256809557, 58.62708168166661, 25.83619774799079, -55.487106950435056, 85.12401351922395, -24.140145804459557, -97.13213134171043, -32.60987922156949, -72.66841738518914, 28.59939282633585, -35.95420502421176, -1.515676770773232, 101.09281734141452, -4.854131117851305, 15.279609023219802]",22.71716460697083,1.012601049701037
122,indi_122_257,"[98.01735132535543, -0.9545205831152577, -26.624341683228003, -0.020231863448113743, 84.62763705456999, -76.1762536025028, 58.13554810808729, 26.746745909783737, -56.324823991828154, 85.39065434689195, -23.552353014866462, -96.64922011371804, -32.224728543159785, -73.597519731071, 28.546720253749875, -36.229570951451215, -1.9758031203421074, 100.14453547984778, -4.182129087963421, 16.0344517736841]",22.554756262526865,1.0015921450893137
123,indi_123_56,"[98.14168255552448, -1.0422294362119022, -26.852787202492408, -0.009896632334094248, 84.75426919519892, -76.99718435620858, 58.34214797760116, 26.633723465306467, -55.99813417132201, 85.36614222969779, -23.687044815336215, -96.81699548608253, -32.24141571059664, -73.2600368562488, 28.59683018795688, -36.020933997854854, -1.6760277782727662, 100.53125672140595, -4.80908474292431, 15.889052365826654]",22.530453498664066,0.9241877387331723
124,indi_124_306,"[98.05404996502297, -1.0410721278970776, -26.628837590982677, -0.015347045939315088, 84.96662048399317, -76.1929703887628, 58.141109492956346, 26.697677899309113, -56.20714775150809, 85.36846095929744, -23.6770258844614, -96.97974082437885, -32.290302870439845, -73.16591370708643, 28.574292537302252, -36.21829676948337, -1.7029015902508937, 100.32000832647012, -4.40457531070262, 15.83353536083225]",22.46926287907972,1.1607445912946566
125,indi_125_687,"[97.89484357458144, -1.0549612638603434, -26.159582773130683, 0.028127990112795064, 85.11873612848125, -77.22008678170712, 57.712066215843976, 26.3483870974366, -56.11266918361824, 85.16064470208181, -23.880083546986008, -96.09357665793328, -31.535298889345864, -73.19068104522836, 28.217954849020813, -35.47007653399867, -1.847000197066833, 100.51697901762014, -4.457061488261906, 15.903820213119383]",22.370524535056372,1.1498958357987745
126,indi_126_454,"[97.90370907900294, -1.0478371605197285, -26.218537244888168, 0.00523901737460768, 85.04109410527023, -76.93099807285161, 57.740672871009586, 26.424615674102398, -56.04228722742777, 85.26156864911809, -23.716132161769394, -96.46836646923768, -31.88246214255185, -72.90625816940174, 28.2946415069813, -35.80290060110025, -1.7622035403015217, 100.50261690329283, -4.665593125651849, 15.886631182804589]",22.334247785162418,0.8803079380221396
127,indi_127_822,"[97.91772044117599, -1.0374218993920608, -26.197412899251372, 0.007414369571295878, 84.97009936816181, -77.07029452516348, 57.86659633273284, 26.373080584888832, -55.8039054434992, 85.2208236517312, -23.902528226969515, -96.48804682967238, -31.609444993980432, -73.08519487241449, 28.53467694984531, -35.51490285114582, -1.8135127254799013, 100.47270470285548, -4.474235223659404, 15.651645659980565]",22.32808862076407,0.8056523265302672
128,indi_128_452,"[97.93369999850563, -1.0445768948497383, -26.214875210169538, 0.0068183164682616825, 84.98647355145278, -77.0496272026584, 58.12991134398306, 26.359303973377123, -56.08367174679879, 85.29216382400222, -23.923928580120887, -96.40592703859284, -31.747091610995117, -73.0979935359342, 28.567823994019893, -35.538196080774405, -1.7674754662058745, 100.46732197535971, -4.656076102393689, 15.651794007430706]",22.3200407966011,0.5260435500125397
129,indi_129_296,"[97.66401133350476, -1.0566344907487029, -26.005414964837385, 0.0028137952588858555, 85.04449483871136, -76.75711531803739, 57.990356434049, 26.148841279656448, -56.041898699585076, 85.2735373461306, -24.080441523341076, -96.26706700247897, -31.686163075581547, -73.03628481676246, 28.488835891083216, -35.767350928103745, -1.715655017595413, 100.45757727503678, -4.591415266719231, 15.897879783965513]",22.25392824166535,0.4474949943489649
130,indi_130_71,"[97.43125147194637, -1.0592356282750974, -25.992137692256527, 0.0006827935871072995, 85.05260254432793, -76.70803048618228, 58.093930899211756, 26.077876078214224, -56.00051454236606, 85.61856682424994, -24.00963012592916, -96.50973054358685, -31.748867505947246, -72.84517749535834, 28.57015689933804, -35.72478233110801, -1.7159846559823904, 100.40928046341361, -4.655460304996045, 15.956087384543832]",22.240986893524713,0.3918435445850247
131,elite_131,"[97.43125147194637, -1.0592356282750974, -25.992137692256527, 0.0006827935871072995, 85.05260254432793, -76.70803048618228, 58.093930899211756, 26.077876078214224, -56.00051454236606, 85.61856682424994, -24.00963012592916, -96.50973054358685, -31.748867505947246, -72.84517749535834, 28.57015689933804, -35.72478233110801, -1.7159846559823904, 100.40928046341361, -4.655460304996045, 15.956087384543832]",22.240986893524713,0.31685962869715045
